1601262968.413130 165 -164 2270 -2130
1601262968.418124 163 -163 2322 -2158
1601262968.423119 163 -163 2326 -2161
1601262968.428114 164 -163 2304 -2161
1601262968.433109 163 -164 2330 -2137
1601262968.438103 163 -164 2332 -2137
1601262968.443098 165 -164 2286 -2135
1601262968.448093 163 -164 2338 -2137
1601262968.453088 164 -165 2315 -2111
1601262968.458082 164 -166 2314 -2083
1601262968.463077 164 -165 2316 -2107
1601262968.468072 165 -166 2294 -2078
1601262968.473067 164 -165 2320 -2101
1601262968.478061 163 -166 2346 -2075
1601262968.483056 163 -164 2351 -2122
1601262968.488051 163 -166 2353 -2072
1601262968.493046 163 -165 2357 -2092
1601262968.503035 162 -165 2392 -2088
1601262968.508030 162 -166 2395 -2063
1601262968.518020 162 -166 2407 -2058
1601262968.523015 162 -166 2412 -2056
1601262968.528009 163 -164 2392 -2103
1601262968.533004 163 -165 2395 -2077
1601262968.537999 162 -165 2424 -2077
1601262968.542994 163 -164 2405 -2100
1601262968.547988 162 -165 2433 -2075
1601262968.552983 163 -164 2413 -2098
1601262968.557978 163 -164 2416 -2098
1601262968.562973 164 -164 2396 -2097
1601262968.567967 163 -164 2424 -2099
1601262968.572962 163 -165 2427 -2072
1601262968.577957 164 -164 2406 -2096
1601262968.582952 165 -165 2380 -2070
1601262968.587946 164 -165 2405 -2071
1601262968.592941 164 -164 2410 -2096
1601262968.597936 164 -164 2410 -2096
1601262968.602931 164 -164 2411 -2095
1601262968.607926 164 -164 2412 -2094
1601262968.612920 164 -164 2416 -2095
1601262968.617915 163 -164 2441 -2096
1601262968.622910 164 -164 2421 -2096
1601262968.627905 163 -164 2448 -2097
1601262968.632900 164 -164 2426 -2096
1601262968.637894 164 -164 2428 -2096
1601262968.642845 164 -165 2430 -2071
1601262968.647839 164 -164 2431 -2093
1601262968.652834 165 -165 2405 -2066
1601262968.657828 164 -165 2430 -2066
1601262968.662823 165 -165 2410 -2064
1601262968.667817 164 -166 2434 -2036
1601262968.672812 165 -164 2411 -2085
1601262968.677806 166 -165 2385 -2059
1601262968.682801 165 -164 2411 -2082
1601262968.687795 165 -165 2409 -2055
1601262968.692790 165 -164 2411 -2080
1601262968.697784 164 -165 2435 -2056
1601262968.702779 165 -164 2411 -2080
1601262968.707773 163 -165 2460 -2056
1601262968.712768 164 -164 2441 -2081
1601262968.717762 163 -164 2467 -2081
1601262968.722757 163 -164 2471 -2082
1601262968.727751 164 -164 2450 -2081
1601262968.732746 164 -164 2451 -2081
1601262968.737740 163 -164 2479 -2082
1601262968.742735 164 -164 2456 -2081
1601262968.747730 164 -163 2458 -2106
1601262968.752724 164 -163 2462 -2107
1601262968.757719 164 -164 2461 -2085
1601262968.762713 163 -163 2491 -2112
1601262968.767708 164 -163 2469 -2112
1601262968.772702 163 -163 2496 -2116
1601262968.777697 165 -163 2447 -2115
1601262968.787686 164 -163 2477 -2121
1601262968.792680 163 -163 2505 -2122
1601262968.797675 164 -163 2484 -2124
1601262968.802669 163 -164 2510 -2102
1601262968.807664 163 -164 2514 -2102
1601262968.812658 163 -163 2518 -2127
1601262968.817653 163 -164 2521 -2103
1601262968.822647 164 -164 2498 -2104
1601262968.827642 164 -164 2501 -2103
1601262968.832636 163 -165 2528 -2077
1601262968.837631 165 -164 2481 -2100
1601262968.842625 164 -164 2506 -2101
1601262968.847620 166 -165 2455 -2074
1601262968.852614 166 -165 2455 -2074
1601262968.857609 165 -164 2480 -2098
1601262968.862603 166 -165 2453 -2069
1601262968.867598 165 -165 2475 -2070
1601262968.872592 165 -165 2475 -2068
1601262968.877587 165 -165 2475 -2065
1601262968.882581 164 -164 2501 -2091
1601262968.887576 166 -164 2452 -2089
1601262968.892570 164 -165 2500 -2066
1601262968.897565 166 -164 2452 -2089
1601262968.902559 165 -163 2478 -2115
1601262968.907554 164 -164 2501 -2091
1601262968.912548 165 -164 2478 -2090
1601262968.917543 167 -164 2427 -2088
1601262968.922538 166 -165 2449 -2064
1601262968.927532 167 -164 2422 -2088
1601262968.932527 167 -165 2417 -2063
1601262968.937521 168 -165 2389 -2059
1601262968.942516 167 -165 2409 -2059
1601262968.947510 168 -165 2378 -2057
1601262968.952505 168 -165 2372 -2055
1601262968.957499 168 -164 2368 -2077
1601262968.962494 168 -164 2363 -2077
1601262968.967488 167 -165 2383 -2053
1601262968.972483 167 -164 2380 -2078
1601262968.977477 166 -164 2401 -2079
1601262968.982472 167 -166 2373 -2026
1601262968.987466 166 -164 2396 -2074
1601262968.992461 166 -165 2392 -2049
1601262968.997455 166 -165 2391 -2047
1601262969.002450 165 -165 2415 -2045
1601262969.007444 166 -166 2389 -2018
1601262969.012439 165 -164 2416 -2065
1601262969.017433 165 -166 2414 -2015
1601262969.022428 165 -165 2415 -2036
1601262969.027422 164 -165 2440 -2036
1601262969.037411 164 -165 2443 -2033
1601262969.042406 163 -164 2471 -2058
1601262969.047400 164 -165 2447 -2031
1601262969.057389 164 -165 2453 -2029
1601262969.062384 164 -165 2455 -2027
1601262969.072373 164 -165 2456 -2025
1601262969.082362 165 -164 2436 -2045
1601262969.087357 165 -165 2435 -2020
1601262969.097346 166 -164 2407 -2044
1601262969.102340 166 -165 2405 -2016
1601262969.107335 166 -164 2402 -2039
1601262969.112329 167 -165 2376 -2013
1601262969.117324 167 -164 2373 -2038
1601262969.122318 168 -165 2343 -2011
1601262969.127313 167 -165 2364 -2010
1601262969.132307 168 -164 2335 -2032
1601262969.137302 167 -165 2354 -2008
1601262969.142296 168 -164 2326 -2032
1601262969.147315 167 -165 2345 -2008
1601262969.152310 167 -164 2344 -2031
1601262969.157304 166 -164 2366 -2030
1601262969.162299 166 -165 2361 -2004
1601262969.167293 165 -164 2387 -2030
1601262969.172288 165 -164 2386 -2030
1601262969.177283 164 -163 2412 -2057
1601262969.182277 165 -165 2386 -2005
1601262969.187272 165 -164 2387 -2031
1601262969.192266 166 -164 2362 -2029
1601262969.197261 165 -165 2386 -2005
1601262969.202255 164 -164 2411 -2031
1601262969.207250 165 -164 2387 -2030
1601262969.212245 165 -164 2386 -2030
1601262969.217239 164 -164 2413 -2031
1601262969.222234 165 -165 2390 -2005
1601262969.227228 164 -164 2416 -2031
1601262969.232223 164 -164 2418 -2031
1601262969.237217 164 -164 2420 -2031
1601262969.242212 165 -164 2396 -2030
1601262969.247206 164 -165 2420 -2006
1601262969.252201 167 -164 2346 -2026
1601262969.257196 165 -164 2395 -2028
1601262969.262190 166 -165 2367 -1999
1601262969.267185 166 -163 2367 -2050
1601262969.272179 166 -165 2364 -1999
1601262969.277174 166 -165 2361 -1999
1601262969.282169 167 -163 2335 -2048
1601262969.287163 166 -165 2355 -1999
1601262969.292158 166 -164 2356 -2024
1601262969.297152 167 -164 2327 -2023
1601262969.302147 166 -165 2350 -1999
1601262969.307141 166 -164 2348 -2023
1601262969.312136 167 -164 2320 -2021
1601262969.317131 166 -165 2341 -1994
1601262969.322125 166 -164 2341 -2019
1601262969.327120 165 -164 2366 -2020
1601262969.332114 166 -164 2338 -2019
1601262969.337109 165 -164 2363 -2020
1601262969.347098 165 -164 2366 -2020
1601262969.357087 165 -164 2366 -2020
1601262969.362082 164 -164 2391 -2021
1601262969.372071 164 -164 2396 -2021
1601262969.377065 164 -164 2397 -2026
1601262969.382060 164 -162 2402 -2076
1601262969.387055 163 -164 2428 -2027
1601262969.392049 163 -162 2432 -2082
1601262969.397044 163 -162 2436 -2086
1601262969.402038 163 -161 2439 -2114
1601262969.407033 163 -163 2443 -2067
1601262969.412027 163 -162 2447 -2097
1601262969.417022 164 -162 2424 -2101
1601262969.422017 164 -162 2428 -2104
1601262969.427011 164 -162 2428 -2106
1601262969.432006 165 -163 2402 -2083
1601262969.437000 165 -163 2404 -2085
1601262969.441995 165 -162 2404 -2115
1601262969.446990 165 -162 2407 -2117
1601262969.451984 164 -163 2431 -2096
1601262969.456979 165 -162 2407 -2124
1601262969.461973 165 -162 2408 -2127
1601262969.466968 164 -162 2433 -2131
1601262969.471962 165 -162 2408 -2134
1601262969.476957 165 -163 2407 -2112
1601262969.481951 165 -162 2408 -2141
1601262969.486946 165 -162 2410 -2145
1601262969.491941 166 -163 2383 -2121
1601262969.496935 166 -163 2382 -2124
1601262969.501930 166 -162 2379 -2150
1601262969.506924 167 -163 2352 -2128
1601262969.511919 166 -163 2376 -2131
1601262969.516913 166 -162 2373 -2159
1601262969.521908 166 -163 2372 -2136
1601262969.526903 166 -163 2369 -2139
1601262969.531897 167 -162 2343 -2165
1601262969.536892 166 -162 2368 -2169
1601262969.541886 166 -163 2362 -2146
1601262969.546881 166 -163 2361 -2149
1601262969.551876 166 -163 2360 -2150
1601262969.556870 166 -163 2357 -2153
1601262969.561865 166 -164 2354 -2129
1601262969.566859 166 -163 2353 -2154
1601262969.571854 166 -163 2352 -2156
1601262969.576849 165 -164 2376 -2135
1601262969.581843 165 -163 2377 -2160
1601262969.586838 164 -163 2402 -2163
1601262969.591832 165 -163 2377 -2163
1601262969.596827 164 -164 2401 -2141
1601262969.601821 164 -163 2403 -2166
1601262969.606816 165 -163 2382 -2168
1601262969.611810 164 -164 2406 -2146
1601262969.616805 164 -164 2406 -2146
1601262969.626794 165 -164 2386 -2145
1601262969.631789 164 -164 2410 -2146
1601262969.641778 165 -164 2386 -2145
1601262969.646772 164 -164 2411 -2144
1601262969.656904 164 -164 2412 -2145
1601262969.666898 164 -163 2417 -2171
1601262969.671896 166 -163 2367 -2169
1601262969.676893 164 -164 2416 -2146
1601262969.681890 165 -164 2391 -2147
1601262969.686887 166 -164 2365 -2146
1601262969.691884 166 -164 2363 -2149
1601262969.696881 166 -164 2361 -2148
1601262969.701878 165 -164 2386 -2148
1601262969.706875 166 -164 2361 -2147
1601262969.711872 166 -164 2360 -2146
1601262969.716869 165 -165 2380 -2121
1601262969.721866 165 -164 2381 -2145
1601262969.726863 166 -164 2356 -2144
1601262969.731860 165 -164 2381 -2145
1601262969.736857 165 -163 2382 -2171
1601262969.741854 165 -165 2380 -2122
1601262969.746851 164 -163 2407 -2173
1601262969.751848 165 -164 2381 -2149
1601262969.756845 164 -164 2408 -2151
1601262969.761842 164 -163 2412 -2176
1601262969.766840 164 -164 2411 -2151
1601262969.771837 164 -164 2415 -2151
1601262969.776834 164 -164 2416 -2151
1601262969.781831 164 -163 2417 -2178
1601262969.786828 165 -165 2393 -2127
1601262969.791825 164 -163 2420 -2178
1601262969.796822 165 -165 2395 -2127
1601262969.801819 165 -164 2396 -2153
1601262969.806816 165 -164 2396 -2150
1601262969.811813 164 -165 2420 -2126
1601262969.816810 165 -164 2396 -2150
1601262969.821807 165 -164 2400 -2150
1601262969.826804 164 -164 2425 -2151
1601262969.831801 165 -165 2400 -2125
1601262969.836798 165 -165 2400 -2124
1601262969.841795 165 -165 2399 -2120
1601262969.846792 166 -165 2372 -2119
1601262969.851789 166 -166 2369 -2090
1601262969.856786 167 -166 2341 -2085
1601262969.861784 166 -166 2364 -2084
1601262969.866781 167 -166 2335 -2079
1601262969.871778 167 -166 2332 -2074
1601262969.876775 167 -166 2328 -2072
1601262969.881772 167 -166 2325 -2068
1601262969.886769 167 -165 2322 -2090
1601262969.891766 167 -167 2318 -2037
1601262969.896763 166 -165 2340 -2084
1601262969.901760 167 -167 2310 -2028
1601262969.906757 167 -166 2309 -2051
1601262969.911754 166 -166 2329 -2047
1601262969.921748 166 -166 2324 -2041
1601262969.931742 165 -164 2346 -2085
1601262969.936739 167 -164 2364 -2014
1601262969.946733 168 -162 2405 -1999
1601262969.951730 166 -161 2426 -2044
1601262969.961725 167 -161 2464 -1999
1601262969.966722 167 -161 2466 -1995
1601262969.971719 168 -161 2442 -1997
1601262969.976716 167 -161 2466 -1995
1601262969.981713 168 -161 2442 -1995
1601262969.986710 168 -161 2444 -1992
1601262969.991707 168 -161 2444 -1992
1601262969.996704 165 -160 2324 -1931
1601262970.001701 164 -158 2352 -1965
1601262970.006698 161 -157 2250 -1966
1601262970.011695 160 -158 2269 -1932
1601262970.016692 158 -156 2155 -1875
1601262970.021689 156 -155 2195 -1921
1601262970.026686 155 -153 2112 -1827
1601262970.031683 154 -151 2128 -1880
1601262970.036680 155 -151 1969 -1747
1601262970.041677 152 -147 2041 -1867
1601262970.046674 151 -147 1916 -1711
1601262970.051671 148 -145 2010 -1790
1601262970.056668 148 -143 1864 -1697
1601262970.061666 145 -142 1947 -1740
1601262970.066663 144 -139 1827 -1673
1601262970.071660 142 -140 1868 -1647
1601262970.076657 142 -138 1749 -1579
1601262970.081654 141 -136 1755 -1617
1601262970.086651 139 -134 1681 -1549
1601262970.091648 137 -134 1696 -1522
1601262970.096645 135 -133 1647 -1451
1601262970.101642 133 -132 1669 -1451
1601262970.106639 133 -128 1545 -1428
1601262970.111636 130 -128 1600 -1415
1601262970.116633 131 -128 1446 -1274
1601262970.121630 128 -126 1516 -1322
1601262970.126627 128 -124 1362 -1232
1601262970.131624 124 -122 1465 -1298
1601262970.136621 123 -119 1327 -1210
1601262970.141618 121 -119 1392 -1233
1601262970.146615 120 -116 1267 -1158
1601262970.151612 119 -115 1299 -1196
1601262970.156195 116 -112 1223 -1128
1601262970.161188 115 -111 1239 -1147
1601262970.166181 111 -108 1216 -1107
1601262970.171173 111 -108 1199 -1094
1601262970.176166 108 -104 1153 -1075
1601262970.181159 107 -104 1143 -1048
1601262970.186151 104 -101 1124 -1032
1601262970.191144 103 -102 1120 -982
1601262970.201129 99 -104 1075 -783
1601262970.206122 97 -103 986 -673
1601262970.216107 98 -100 821 -567
1601262970.221100 96 -102 875 -511
1601262970.226092 98 -99 656 -417
1601262970.231085 97 -98 689 -449
1601262970.236077 94 -95 603 -349
1601262970.241070 95 -96 572 -313
1601262970.246063 94 -90 458 -338
1601262970.251055 92 -90 473 -303
1601262970.256048 89 -86 399 -242
1601262970.261040 89 -87 375 -195
1601262970.266033 85 -81 340 -237
1601262970.271026 85 -80 295 -214
1601262970.276018 80 -77 297 -177
1601262970.281011 79 -75 283 -192
1601262970.286004 76 -72 240 -155
1601262970.290996 73 -68 296 -246
1601262970.295989 70 -66 227 -162
1601262970.300982 68 -63 275 -240
1601262970.305974 64 -61 236 -161
1601262970.310967 64 -57 254 -282
1601262970.315959 58 -55 242 -183
1601262970.320952 59 -53 243 -265
1601262970.325945 53 -49 255 -235
1601262970.330937 54 -49 246 -258
1601262970.335930 48 -44 259 -258
1601262970.340923 49 -44 237 -266
1601262970.345915 44 -40 270 -293
1601262970.350908 44 -39 240 -300
1601262970.355900 40 -35 244 -270
1601262970.360893 39 -34 254 -302
1601262970.365885 36 -33 232 -248
1601262970.370878 36 -31 230 -278
1601262970.375871 35 -29 169 -239
1601262970.380863 31 -27 240 -302
1601262970.385856 31 -27 134 -204
1601262970.390849 28 -25 192 -279
1601262970.395841 25 -23 133 -166
1601262970.400834 27 -22 147 -256
1601262970.405827 23 -19 96 -157
1601262970.410819 23 -20 122 -220
1601262970.415812 19 -17 83 -138
1601262970.420805 20 -17 70 -169
1601262970.425797 16 -13 79 -133
1601262970.430790 16 -16 46 -109
1601262970.435782 14 -11 18 -102
1601262970.440775 13 -13 10 -57
1601262970.450760 10 -10 -18 -31
1601262970.455753 10 -9 -91 28
1601262970.465738 7 -6 -174 80
1601262970.470731 5 -6 -67 87
1601262970.480716 3 -3 -144 108
1601262970.485708 1 -1 -262 233
1601262970.490701 0 0 -215 184
1601262970.495694 -1 -1 -226 186
1601262970.500686 0 1 -220 183
1601262970.505679 -1 0 -221 180
1601262970.510672 -1 1 -215 179
1601262970.515664 -2 2 -203 169
1601262970.520657 -2 2 -202 163
1601262970.525650 -1 2 -203 156
1601262970.530642 -3 3 -189 142
1601262970.535635 -2 3 -189 128
1601262970.540627 -3 4 -170 112
1601262970.545620 -3 3 -166 122
1601262970.550613 -3 3 -156 110
1601262970.555605 -4 4 -134 88
1601262970.560598 -4 3 -122 100
1601262970.565590 -3 5 -139 52
1601262970.570583 -4 2 -106 112
1601262970.575576 -4 4 -107 61
1601262970.580568 -3 3 -117 92
1601262970.585561 -4 3 -95 79
1601262970.590554 -4 3 -101 87
1601262970.595546 -3 3 -104 79
1601262970.600539 -4 2 -91 91
1601262970.605531 -3 3 -101 82
1601262970.610524 -4 3 -83 74
1601262970.615517 -3 2 -97 85
1601262970.620509 -3 3 -90 80
1601262970.625502 -3 2 -87 83
1601262970.630495 -3 2 -87 81
1601262970.635487 -3 3 -86 71
1601262970.640480 -3 2 -85 80
1601262970.645473 -3 2 -80 76
1601262970.650465 -3 2 -79 79
1601262970.655458 -2 2 -89 76
1601262970.660678 -3 2 -75 77
1601262970.665672 -3 2 -74 76
1601262970.670666 -2 2 -84 75
1601262970.675660 -2 2 -80 75
1601262970.680654 -3 2 -74 72
1601262970.685648 -2 1 -77 80
1601262970.690643 -2 2 -79 74
1601262970.695637 -2 1 -75 74
1601262970.700631 -3 2 -66 72
1601262970.705625 -1 2 -85 72
1601262970.710619 -2 1 -78 78
1601262970.715613 -2 1 -73 75
1601262970.720607 -2 1 -74 78
1601262970.725601 -1 1 -78 73
1601262970.730596 -2 2 -74 74
1601262970.735590 -1 1 -81 76
1601262970.740584 -1 1 -80 74
1601262970.745578 0 1 -85 75
1601262970.755566 0 1 -85 75
1601262970.765554 1 1 -85 74
1601262970.770549 0 1 -84 71
1601262970.780537 0 1 -85 74
1601262970.785531 1 1 -84 73
1601262970.795519 0 1 -84 73
1601262970.800513 0 0 -85 75
1601262970.805507 0 1 -85 74
1601262970.810502 1 1 -84 72
1601262970.815495 0 1 -85 76
1601262970.820490 -1 1 -83 74
1601262970.825484 0 0 -81 74
1601262970.830478 0 0 -85 75
1601262970.835472 0 1 -85 76
1601262970.840466 0 0 -85 75
1601262970.845460 0 1 -85 76
1601262970.850454 0 0 -85 75
1601262970.855448 0 1 -85 75
1601262970.860443 0 1 -84 74
1601262970.865437 -1 0 -85 75
1601262970.870431 0 1 -85 75
1601262970.875425 0 1 -84 69
1601262970.880419 0 1 -84 71
1601262970.885413 -1 1 -84 68
1601262970.890407 0 0 -85 70
1601262970.895401 0 1 -84 70
1601262970.900396 0 1 -84 68
1601262970.905390 0 0 -85 70
1601262970.910384 -1 1 -84 71
1601262970.915378 0 1 -84 68
1601262970.920372 0 0 -85 70
1601262970.925366 0 1 -84 71
1601262970.930360 0 0 -85 70
1601262970.935354 0 1 -84 71
1601262970.940349 0 0 -85 70
1601262970.945343 0 0 -85 70
1601262970.950337 0 0 -85 70
1601262970.955331 0 0 -85 70
1601262970.960325 0 0 -85 70
1601262970.965319 1 0 -85 70
1601262970.970313 0 0 -85 70
1601262970.975307 0 0 -85 70
1601262970.980301 0 0 -85 70
1601262970.985296 0 0 -85 70
1601262970.990290 0 0 -85 70
1601262971.000278 0 0 -85 70
1601262971.005272 0 0 -85 70
1601262971.010266 0 0 -85 70
1601262971.015260 0 0 -85 70
1601262971.020254 0 0 -85 70
1601262971.030243 0 0 -85 70
1601262971.040231 -1 0 -85 70
1601262971.045225 0 0 -85 70
1601262971.055213 0 0 -85 70
1601262971.060207 0 0 -85 70
1601262971.065202 0 0 -85 70
1601262971.070196 0 0 -85 70
1601262971.075190 0 0 -85 70
1601262971.080184 0 0 -85 70
1601262971.085178 0 0 -85 70
1601262971.090172 0 0 -85 70
1601262971.095166 0 0 -85 70
1601262971.100160 0 0 -85 70
1601262971.105155 0 0 -85 70
1601262971.110149 0 0 -85 70
1601262971.115143 0 0 -85 70
1601262971.120137 0 0 -85 70
1601262971.125131 0 0 -85 70
1601262971.130125 0 0 -85 70
1601262971.135119 0 0 -85 70
1601262971.140113 0 0 -85 70
1601262971.145108 0 0 -85 70
1601262971.150101 0 0 -85 70
1601262971.155096 0 0 -85 70
