1601943880.443492 -0.001184 -0.007303 0.000308 -0.067871 0.007324 -1.000977 -5.250000 9.300000 -40.349998 38.935123 
1601943880.453544 -0.002249 -0.004111 0.002437 -0.069336 0.007812 -1.001465 -5.700000 8.550000 -41.400002 38.878216 
1601943880.463703 -0.000120 -0.001982 0.002437 -0.067871 0.009766 -0.999512 -7.200000 9.000000 -41.099998 38.854256 
1601943880.473758 0.003073 -0.003047 0.000308 -0.069336 0.009766 -1.007812 -6.600000 8.850000 -41.549999 38.929134 
1601943880.483864 -0.003313 -0.006239 -0.000756 -0.068848 0.009277 -0.979004 -7.950000 9.300000 -42.150002 38.905174 
1601943880.494001 -0.003313 0.001210 0.001372 -0.069336 0.006836 -1.004395 -8.400000 8.850000 -42.000000 38.863239 
1601943880.503756 0.000944 -0.005175 -0.000756 -0.073242 0.011230 -0.997070 -6.600000 8.400000 -40.500000 38.896187 
1601943880.514113 -0.003313 0.000146 -0.003949 -0.073242 0.011719 -0.996094 -7.500000 8.550000 -41.099998 38.896187 
1601943880.524162 -0.002249 -0.004111 -0.002884 -0.075195 0.015625 -1.007812 -7.500000 8.250000 -41.099998 38.890198 
1601943880.534312 -0.002249 -0.001982 0.000308 -0.076660 0.017578 -1.005859 -6.450000 8.250000 -41.400002 38.884205 
1601943880.544419 -0.000120 0.000146 0.002437 -0.077637 0.017578 -0.992187 -7.350000 7.650000 -42.000000 38.881210 
1601943880.554499 -0.001184 0.002275 0.004565 -0.073730 0.013672 -1.005859 -5.250000 9.000000 -42.150002 38.887203 
1601943880.564523 -0.002249 0.000146 0.001372 -0.071289 0.017578 -1.004395 -7.350000 10.200000 -39.900002 38.887203 
1601943880.574726 -0.002249 0.000146 0.001372 -0.066406 0.009766 -0.994141 -6.600000 8.400000 -41.549999 38.881210 
1601943880.584775 0.000944 -0.001982 0.001372 -0.063965 0.008789 -1.014648 -7.500000 9.750000 -41.099998 38.875221 
1601943880.594853 0.002008 -0.001982 0.001372 -0.058105 0.002930 -0.992676 -6.750000 9.000000 -41.849998 38.887203 
1601943880.604997 -0.003313 -0.003047 -0.001820 -0.058594 0.002441 -0.999512 -6.150000 7.650000 -40.950001 38.866234 
1601943880.615025 0.000944 0.001210 -0.001820 -0.060059 0.002441 -1.003418 -7.350000 9.450000 -41.549999 38.923145 
1601943880.625102 -0.001184 -0.000918 -0.001820 -0.057617 0.008789 -1.012207 -6.150000 9.900000 -42.299999 38.914158 
1601943880.635261 -0.001184 -0.000918 -0.000756 -0.060059 0.006836 -0.996582 -6.000000 9.300000 -41.400002 38.878216 
1601943880.645269 -0.003313 0.003339 0.000308 -0.062500 0.008789 -1.006348 -7.200000 11.550000 -41.849998 38.878216 
1601943880.655369 -0.000120 -0.003047 -0.001820 -0.063965 0.011230 -0.998047 -6.450000 10.050000 -42.150002 38.878216 
1601943880.665527 -0.000120 0.007596 0.004565 -0.067871 0.009277 -0.983398 -6.900000 8.850000 -41.250000 38.872227 
1601943880.675574 -0.008634 0.008660 0.001372 -0.062500 0.009766 -1.015137 -5.850000 9.900000 -41.250000 38.896187 
1601943880.685672 -0.000120 0.009724 0.000308 -0.062012 0.009766 -0.997070 -7.350000 8.850000 -40.950001 38.851261 
1601943880.695765 -0.001184 0.010788 0.001372 -0.061035 0.013672 -1.008789 -6.750000 8.550000 -42.450001 38.869232 
1601943880.705838 0.000944 0.003339 0.001372 -0.067871 0.015625 -1.004395 -5.850000 8.850000 -41.549999 38.896187 
1601943880.715889 0.000944 0.003339 0.002437 -0.068848 0.015137 -1.011719 -5.100000 10.650000 -40.200001 38.860245 
1601943880.726081 -0.002249 -0.000918 0.001372 -0.074707 0.015137 -0.995605 -7.350000 9.450000 -40.950001 38.878216 
1601943880.736107 0.002008 0.011853 -0.000756 -0.075195 0.014160 -1.002930 -6.900000 8.850000 -42.750000 38.893192 
1601943880.746187 -0.000120 0.008660 0.002437 -0.076660 0.016602 -0.995117 -5.700000 10.050000 -42.450001 38.902176 
1601943880.756340 -0.004377 0.016110 0.000308 -0.077148 0.010742 -0.986328 -7.350000 8.400000 -42.299999 38.881210 
1601943880.766403 -0.002249 0.023559 0.001372 -0.075684 0.010254 -0.999512 -7.350000 8.100000 -42.299999 38.881210 
1601943880.776473 -0.002249 0.021431 -0.001820 -0.071777 0.010254 -1.005859 -7.350000 9.900000 -40.950001 38.896187 
1601943880.786631 -0.004377 0.018238 -0.000756 -0.079102 0.006836 -0.995117 -5.850000 9.900000 -41.549999 38.854256 
1601943880.796652 -0.000120 0.012917 -0.001820 -0.070801 0.007324 -1.010742 -4.950000 9.000000 -40.349998 38.869232 
1601943880.806708 -0.001184 0.002275 -0.001820 -0.064941 0.006348 -1.016113 -6.450000 10.500000 -41.099998 38.839279 
1601943880.816864 0.000944 -0.007303 -0.000756 -0.063965 0.006348 -1.019531 -6.750000 9.750000 -40.049999 38.869232 
1601943880.827003 0.000944 -0.007303 -0.001820 -0.064453 0.006348 -1.003418 -6.600000 8.100000 -41.250000 38.857250 
1601943880.837052 -0.001184 -0.009432 0.000308 -0.062500 0.008789 -1.004395 -8.400000 8.400000 -41.549999 38.884205 
1601943880.847139 0.000944 -0.006239 0.000308 -0.061035 0.010742 -0.999512 -6.150000 8.100000 -41.250000 38.845268 
1601943880.857160 -0.000120 -0.006239 0.002437 -0.055664 0.013672 -1.002930 -5.250000 9.000000 -40.349998 38.845268 
1601943880.867315 -0.000120 -0.008368 0.001372 -0.053223 0.013672 -1.009277 -7.950000 8.550000 -40.349998 38.848263 
1601943880.877336 0.002008 -0.021138 -0.002884 -0.049805 0.013184 -1.018066 -5.550000 7.650000 -42.750000 38.884205 
1601943880.887454 0.004137 -0.029652 -0.000756 -0.054199 0.010742 -1.018066 -7.200000 9.000000 -41.400002 38.878216 
1601943880.897590 -0.004377 -0.038166 -0.001820 -0.063965 0.021484 -1.015625 -5.550000 9.150000 -41.549999 38.932129 
1601943880.907713 -0.002249 -0.037102 -0.000756 -0.062988 0.019043 -0.982422 -7.950000 9.300000 -42.150002 38.881210 
1601943880.917785 0.002008 -0.024331 0.000308 -0.066406 0.015137 -0.979492 -7.650000 8.850000 -41.250000 38.875221 
1601943880.927866 -0.001184 -0.006239 0.001372 -0.065430 0.012207 -0.981934 -5.700000 9.300000 -42.150002 38.875221 
1601943880.938005 -0.001184 0.009724 0.000308 -0.067871 0.011230 -0.981445 -7.950000 9.300000 -40.650002 38.878216 
1601943880.948090 -0.003313 0.015045 0.001372 -0.063477 0.006836 -0.989258 -6.000000 7.800000 -40.650002 38.863239 
1601943880.958111 -0.001184 0.018238 -0.000756 -0.060059 0.003906 -1.011719 -5.850000 9.450000 -40.500000 38.890198 
1601943880.968184 -0.001184 0.010788 -0.000756 -0.062988 0.003418 -1.023437 -6.750000 8.250000 -41.849998 38.866234 
1601943880.978288 -0.000120 -0.008368 -0.000756 -0.066406 0.005371 -1.020020 -6.600000 9.450000 -41.250000 38.893192 
1601943880.988398 -0.003313 -0.014753 -0.000756 -0.074707 0.005859 -1.007324 -6.150000 8.400000 -42.299999 38.887203 
1601943880.998528 -0.001184 -0.010496 -0.001820 -0.077637 0.007812 -0.995605 -7.500000 8.550000 -42.150002 38.929134 
1601943881.008601 -0.000120 -0.007303 0.000308 -0.080078 0.011719 -0.991211 -7.350000 8.850000 -40.950001 38.875221 
1601943881.018735 -0.000120 0.004403 0.001372 -0.080566 0.009277 -0.985352 -6.450000 8.550000 -42.450001 38.860245 
1601943881.028816 -0.003313 0.008660 0.000308 -0.077148 0.010742 -0.996094 -7.350000 9.150000 -40.500000 38.893192 
1601943881.038791 -0.000120 0.011853 0.002437 -0.070801 0.014160 -1.010254 -6.750000 10.050000 -42.450001 38.857250 
1601943881.049013 -0.000120 0.004403 0.001372 -0.066895 0.012695 -1.015625 -6.750000 8.250000 -41.849998 38.863239 
1601943881.058679 -0.000120 -0.005175 0.001372 -0.067871 0.012207 -1.012207 -7.200000 9.750000 -41.099998 38.890198 
1601943881.069138 -0.001184 -0.008368 -0.000756 -0.066895 0.013184 -1.004395 -6.150000 9.450000 -40.950001 38.842274 
1601943881.079006 -0.000120 -0.005175 -0.000756 -0.073730 0.018555 -0.999023 -7.200000 8.550000 -41.099998 38.878216 
1601943881.089314 -0.001184 0.000146 0.002437 -0.072266 0.014160 -0.995117 -4.800000 8.850000 -40.950001 38.836285 
1601943881.099452 -0.002249 0.008660 -0.000756 -0.072754 0.014648 -0.991211 -7.350000 9.150000 -42.000000 38.860245 
1601943881.109535 0.000944 0.008660 -0.000756 -0.067383 0.015137 -0.999023 -7.200000 9.300000 -40.049999 38.860245 
1601943881.119541 -0.002249 0.006531 0.000308 -0.061035 0.011719 -1.007324 -6.450000 10.050000 -41.099998 38.911163 
1601943881.129659 -0.000120 -0.000918 -0.001820 -0.062012 0.013184 -1.007324 -8.400000 9.150000 -41.549999 38.893192 
1601943881.139751 -0.001184 -0.003047 0.001372 -0.056152 0.006836 -1.006348 -6.600000 9.150000 -41.549999 38.875221 
1601943881.149868 -0.000120 -0.004111 0.001372 -0.059082 0.009277 -0.998535 -6.900000 9.150000 -43.049999 38.872227 
1601943881.160012 -0.001184 -0.007303 -0.001820 -0.062012 0.005859 -1.000488 -6.150000 9.900000 -41.250000 38.884205 
1601943881.170049 -0.000120 0.003339 -0.002884 -0.062500 0.005859 -0.991699 -8.100000 8.850000 -40.950001 38.902176 
1601943881.180110 -0.000120 0.003339 0.001372 -0.063477 0.005859 -0.997070 -7.350000 10.650000 -40.500000 38.905174 
1601943881.190217 -0.001184 0.006531 0.001372 -0.061523 0.005371 -1.005371 -7.350000 8.850000 -42.000000 38.893192 
1601943881.200346 -0.000120 0.000146 0.000308 -0.058105 0.006836 -1.005371 -5.550000 9.450000 -42.299999 38.887203 
1601943881.210428 -0.001184 -0.000918 0.001372 -0.063965 0.008301 -1.014160 -7.350000 8.850000 -40.950001 38.911163 
1601943881.220479 -0.002249 -0.006239 0.001372 -0.064453 0.005371 -1.008789 -6.750000 9.300000 -41.849998 38.881210 
1601943881.230272 -0.001184 -0.005175 0.000308 -0.063477 0.007324 -1.000977 -6.450000 9.300000 -41.099998 38.884205 
1601943881.240636 -0.000120 -0.004111 -0.001820 -0.071289 0.010742 -1.000488 -7.950000 9.750000 -41.099998 38.905174 
1601943881.250819 -0.003313 0.002275 -0.000756 -0.067871 0.014648 -0.998047 -6.150000 9.900000 -42.299999 38.851261 
1601943881.260892 -0.001184 0.005467 -0.000756 -0.066895 0.016113 -0.999512 -7.650000 9.150000 -41.549999 38.896187 
1601943881.271008 0.003073 0.001210 -0.001820 -0.064453 0.015137 -1.006348 -7.650000 9.450000 -41.250000 38.884205 
1601943881.281060 -0.002249 0.000146 0.001372 -0.064453 0.012695 -1.001465 -5.700000 7.500000 -40.349998 38.851261 
1601943881.291140 -0.000120 -0.001982 -0.001820 -0.067383 0.015625 -1.003906 -6.750000 8.250000 -41.849998 38.932129 
1601943881.301225 -0.002249 -0.007303 -0.000756 -0.071777 0.013672 -1.001953 -7.350000 8.400000 -41.549999 38.875221 
1601943881.311380 -0.000120 0.002275 0.001372 -0.069824 0.012207 -0.997559 -8.100000 8.400000 -40.950001 38.908169 
1601943881.321403 0.000944 0.003339 -0.001820 -0.069336 0.011230 -1.003906 -6.000000 8.550000 -41.099998 38.932129 
1601943881.331514 -0.002249 0.001210 -0.000756 -0.069824 0.010254 -1.007812 -6.900000 8.400000 -41.549999 38.860245 
1601943881.341581 -0.001184 0.005467 -0.000756 -0.069336 0.008301 -1.007324 -5.250000 9.300000 -41.099998 38.896187 
1601943881.351644 -0.001184 0.000146 0.002437 -0.068359 0.009277 -1.004883 -6.000000 9.300000 -41.099998 38.869232 
1601943881.361763 0.000944 -0.001982 -0.000756 -0.071289 0.011719 -1.005371 -5.250000 8.550000 -41.849998 38.866234 
1601943881.371906 -0.001184 -0.003047 0.002437 -0.067871 0.009277 -0.999023 -7.350000 9.150000 -41.250000 38.887203 
1601943881.382008 0.000944 0.002275 0.001372 -0.066895 0.008301 -0.991699 -6.450000 9.750000 -41.400002 38.884205 
1601943881.392060 -0.000120 0.002275 0.000308 -0.066895 0.009277 -1.004883 -6.750000 9.300000 -41.099998 38.845268 
1601943881.402137 -0.000120 0.001210 0.001372 -0.066406 0.007812 -1.002930 -6.900000 8.400000 -42.750000 38.839279 
1601943881.412217 0.000944 0.000146 0.001372 -0.066895 0.007324 -1.007812 -5.850000 9.450000 -40.500000 38.851261 
1601943881.422323 -0.001184 0.000146 0.000308 -0.064941 0.010254 -1.009277 -6.000000 8.250000 -40.349998 38.875221 
1601943881.432401 -0.002249 -0.000918 -0.002884 -0.064453 0.011230 -1.008301 -7.650000 8.100000 -42.750000 38.872227 
1601943881.442537 -0.000120 -0.003047 -0.000756 -0.063965 0.012207 -0.999512 -9.000000 9.750000 -41.400002 38.827297 
1601943881.452653 0.000944 -0.001982 0.001372 -0.067383 0.015137 -0.997070 -8.400000 9.450000 -41.250000 38.848263 
1601943881.462710 0.000944 0.000146 -0.001820 -0.064941 0.012695 -0.997070 -7.200000 7.800000 -40.349998 38.842274 
1601943881.472764 0.000944 0.002275 0.001372 -0.066895 0.012695 -1.000488 -5.100000 8.850000 -42.000000 38.845268 
1601943881.482867 -0.001184 0.000146 0.000308 -0.066895 0.015625 -1.011719 -6.600000 9.450000 -42.299999 38.875221 
1601943881.493008 -0.000120 -0.000918 0.000308 -0.070312 0.013184 -1.003418 -8.100000 8.850000 -41.250000 38.905174 
1601943881.503063 -0.001184 -0.001982 0.000308 -0.069824 0.011230 -1.006348 -6.600000 9.150000 -40.500000 38.830292 
1601943881.513104 -0.000120 -0.001982 0.000308 -0.070312 0.009277 -1.001465 -6.150000 8.400000 -41.549999 38.866234 
1601943881.523193 0.003073 -0.000918 0.000308 -0.072754 0.009277 -1.007324 -5.700000 10.050000 -41.400002 38.884205 
1601943881.533323 -0.000120 0.001210 0.001372 -0.069336 0.010742 -1.005859 -5.100000 8.850000 -42.000000 38.833290 
1601943881.543470 -0.000120 0.001210 -0.000756 -0.067383 0.007812 -0.997559 -5.700000 9.750000 -42.450001 38.821308 
1601943881.553535 -0.004377 -0.003047 0.000308 -0.067871 0.005859 -0.999512 -6.150000 8.850000 -42.000000 38.881210 
1601943881.563643 -0.000120 -0.000918 -0.002884 -0.070801 0.007812 -0.999512 -5.700000 9.300000 -41.849998 38.875221 
1601943881.573717 0.000944 0.000146 -0.001820 -0.067383 0.008789 -0.997070 -7.650000 9.900000 -40.500000 38.893192 
1601943881.583802 0.003073 0.001210 0.000308 -0.069336 0.003906 -1.002930 -6.150000 8.850000 -40.950001 38.884205 
1601943881.593874 -0.001184 0.001210 -0.000756 -0.072266 0.008789 -1.005371 -6.900000 8.850000 -41.549999 38.869232 
1601943881.603966 -0.001184 0.003339 -0.001820 -0.076660 0.011230 -1.003906 -6.900000 8.400000 -41.549999 38.905174 
1601943881.614060 -0.002249 0.002275 0.003501 -0.068848 0.009766 -1.007812 -7.500000 8.550000 -42.150002 38.857250 
1601943881.624193 -0.001184 0.000146 0.002437 -0.068848 0.009766 -0.999023 -7.200000 9.750000 -41.099998 38.932129 
1601943881.634230 -0.000120 0.000146 0.002437 -0.064453 0.014648 -1.004395 -5.100000 9.900000 -42.750000 38.908169 
1601943881.644380 -0.001184 -0.001982 0.000308 -0.064941 0.010742 -0.999023 -5.550000 9.150000 -40.950001 38.821308 
1601943881.654453 -0.002249 -0.000918 0.001372 -0.060059 0.014160 -0.995605 -7.950000 8.550000 -41.400002 38.890198 
1601943881.664505 -0.002249 -0.000918 0.000308 -0.059082 0.009277 -1.005371 -7.200000 9.300000 -40.349998 38.863239 
1601943881.674551 -0.001184 -0.000918 0.001372 -0.054687 0.011719 -1.005371 -6.150000 8.850000 -40.950001 38.875221 
1601943881.684635 -0.003313 0.002275 -0.001820 -0.056152 0.013184 -0.999512 -6.000000 10.050000 -41.099998 38.860245 
1601943881.694770 -0.001184 -0.003047 0.000308 -0.053711 0.014160 -1.004395 -6.450000 8.550000 -42.900002 38.899181 
1601943881.704878 -0.001184 0.000146 0.001372 -0.060547 0.012695 -1.003418 -6.900000 9.900000 -41.250000 38.848263 
1601943881.715017 -0.000120 0.000146 -0.001820 -0.058105 0.011719 -1.001465 -8.100000 9.150000 -42.750000 38.884205 
1601943881.725042 -0.000120 -0.000918 -0.001820 -0.061523 0.012207 -1.001465 -7.200000 7.800000 -39.599998 38.890198 
1601943881.735198 -0.002249 -0.000918 0.000308 -0.063965 0.010742 -0.997559 -6.000000 9.000000 -41.849998 38.875221 
1601943881.745243 -0.001184 -0.001982 0.000308 -0.065918 0.009766 -1.005371 -6.900000 9.450000 -41.549999 38.899181 
1601943881.755298 0.000944 -0.006239 -0.001820 -0.070312 0.011230 -1.001465 -6.450000 9.300000 -42.150002 38.869232 
1601943881.765457 -0.001184 -0.001982 0.000308 -0.070801 0.010742 -0.999512 -7.650000 8.850000 -40.950001 38.824303 
1601943881.775529 -0.002249 -0.000918 0.003501 -0.072266 0.010742 -1.008301 -6.600000 9.150000 -40.500000 38.863239 
1601943881.785581 -0.000120 -0.003047 0.000308 -0.075684 0.010254 -1.000488 -7.650000 7.350000 -40.950001 38.848263 
1601943881.795683 -0.002249 -0.000918 0.002437 -0.073730 0.006348 -1.004883 -6.900000 8.100000 -40.200001 38.869232 
1601943881.805800 0.000944 -0.000918 0.001372 -0.071289 0.008301 -1.007324 -6.600000 8.850000 -40.500000 38.827297 
1601943881.815882 -0.001184 -0.001982 -0.000756 -0.075195 0.009277 -1.001953 -6.150000 9.150000 -42.299999 38.869232 
1601943881.825643 -0.002249 -0.005175 0.001372 -0.075684 0.006348 -0.999023 -6.600000 10.200000 -43.049999 38.893192 
1601943881.836066 -0.001184 0.003339 0.002437 -0.076172 0.008789 -1.006348 -6.450000 9.750000 -41.099998 38.875221 
1601943881.846088 -0.002249 -0.004111 -0.001820 -0.074219 0.010254 -1.000977 -7.650000 9.150000 -41.549999 38.878216 
1601943881.856247 -0.001184 0.001210 -0.000756 -0.076660 0.012207 -1.000000 -7.200000 8.550000 -40.650002 38.902176 
1601943881.866291 -0.002249 0.002275 0.000308 -0.077637 0.015625 -1.013184 -6.450000 8.250000 -41.849998 38.884205 
1601943881.876462 -0.001184 -0.000918 0.000308 -0.076172 0.016602 -1.000000 -7.500000 8.550000 -42.150002 38.854256 
1601943881.886518 0.000944 -0.000918 0.002437 -0.073242 0.014160 -1.005371 -8.100000 8.850000 -41.250000 38.893192 
1601943881.896591 -0.000120 0.002275 0.000308 -0.069824 0.016602 -1.003418 -6.000000 8.550000 -40.650002 38.896187 
1601943881.906696 -0.000120 -0.000918 0.001372 -0.068359 0.014160 -1.001465 -6.600000 8.400000 -42.000000 38.878216 
1601943881.916806 0.000944 -0.000918 0.001372 -0.064453 0.013184 -1.002930 -6.000000 9.000000 -41.400002 38.860245 
1601943881.926926 0.000944 -0.000918 0.003501 -0.059570 0.009277 -0.998535 -6.750000 7.800000 -41.099998 38.899181 
1601943881.936872 0.002008 0.001210 -0.000756 -0.054199 0.009277 -1.000488 -6.150000 10.200000 -41.250000 38.848263 
1601943881.947025 -0.000120 -0.001982 -0.000756 -0.056641 0.005859 -1.003418 -6.150000 9.900000 -40.200001 38.854256 
1601943881.957110 0.000944 0.004403 -0.001820 -0.054687 0.008789 -1.005859 -7.500000 7.800000 -41.849998 38.884205 
1601943881.967220 -0.000120 0.001210 -0.001820 -0.058105 0.009277 -1.002930 -7.200000 9.000000 -42.450001 38.878216 
1601943881.977357 -0.000120 0.001210 -0.000756 -0.060547 0.004883 -1.000977 -6.900000 8.400000 -40.950001 38.848263 
1601943881.987437 0.000944 0.000146 0.000308 -0.062988 0.007812 -1.000488 -7.500000 8.250000 -42.150002 38.890198 
1601943881.997568 -0.002249 -0.003047 -0.000756 -0.062988 0.011230 -0.999512 -7.350000 9.150000 -40.950001 38.866234 
1601943882.007641 0.000944 -0.003047 -0.000756 -0.065918 0.010254 -0.997559 -6.600000 8.850000 -42.000000 38.875221 
1601943882.017694 0.002008 -0.000918 -0.001820 -0.065430 0.010254 -1.000488 -6.600000 9.450000 -42.000000 38.866234 
1601943882.027777 0.000944 -0.000918 -0.000756 -0.070312 0.011719 -1.004395 -6.450000 7.500000 -40.650002 38.887203 
1601943882.037877 -0.001184 0.000146 0.002437 -0.067871 0.013672 -1.003906 -6.450000 9.750000 -41.849998 38.869232 
1601943882.048010 0.000944 0.000146 0.001372 -0.073730 0.011230 -1.005859 -6.600000 9.900000 -41.250000 38.878216 
1601943882.058068 -0.000120 0.000146 0.002437 -0.070312 0.011719 -1.004883 -6.900000 9.450000 -42.000000 38.896187 
1601943882.068147 -0.001184 -0.001982 0.000308 -0.071777 0.011719 -1.000977 -7.500000 9.750000 -42.150002 38.860245 
1601943882.078227 -0.003313 -0.001982 0.000308 -0.068359 0.010742 -1.005371 -6.900000 8.400000 -41.549999 38.887203 
1601943882.088330 -0.001184 -0.004111 -0.000756 -0.069336 0.011230 -0.998047 -6.600000 9.450000 -41.549999 38.911163 
1601943882.098413 0.000944 -0.000918 -0.002884 -0.071777 0.006348 -1.000977 -6.900000 9.150000 -40.500000 38.875221 
1601943882.108485 0.000944 0.001210 -0.000756 -0.070801 0.010742 -1.007812 -6.150000 9.150000 -42.000000 38.860245 
1601943882.118618 -0.001184 0.002275 -0.000756 -0.070312 0.012207 -1.006836 -7.500000 7.800000 -42.150002 38.893192 
1601943882.128698 0.000944 -0.000918 -0.002884 -0.070801 0.012695 -1.008301 -6.600000 7.650000 -42.000000 38.890198 
1601943882.138801 -0.000120 -0.000918 0.001372 -0.069824 0.009766 -1.001465 -7.650000 8.850000 -42.000000 38.842274 
